task_id,route,template_name,baseline_cost,candidate_cost,baseline_points,candidate_points,file_bytes,validation_status,status,reason,sha256
343,sparse_edit_or_object_completion,neighbor_fill_square_9_7,28656,,14.736881875699506,,,not_run,skipped,rule does not fit,
343,sparse_edit_or_object_completion,neighbor_fill_square_9_8,28656,,14.736881875699506,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,constant_sparse_output,28487,,14.742796878157792,,,not_run,skipped,non-constant output,
75,sparse_edit_or_object_completion,global_transform_color_map,28487,,14.742796878157792,,,not_run,skipped,no global transform fits,
75,sparse_edit_or_object_completion,signature_scatternd_lookup,28487,25852,14.742796878157792,14.839856753617214,62436,24_pass_0_fail,improved,ok,4d302de106e93b3c0492f5036e35622a58a2b599d6e37e5d2bc72d612556f2c1
75,sparse_edit_or_object_completion,direct_identity,28487,,14.742796878157792,,,not_run,skipped,not identity,
75,sparse_edit_or_object_completion,conv_color_map,28487,,14.742796878157792,,,not_run,skipped,conflicting color map,
75,sparse_edit_or_object_completion,fixed_mask_where,28487,,14.742796878157792,,,not_run,skipped,fixed edit conflict,
75,sparse_edit_or_object_completion,neighbor_fill_hline_2_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_2_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_2_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_2_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_2_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_2_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_2_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_2_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_5,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_6,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_7,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_2_8,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_3_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_3_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_3_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_3_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_3_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_3_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_3_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_3_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_5,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_6,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_7,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_3_8,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_4_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_4_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_4_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_4_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_4_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_4_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_4_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_4_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_5,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_6,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_7,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_4_8,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_6_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_6_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_6_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_6_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_6_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_6_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_6_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_6_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_5,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_6,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_7,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_6_8,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_7_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_7_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_7_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_7_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_7_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_7_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_7_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_7_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_5,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_6,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_7,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_7_8,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_8_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_8_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_8_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_8_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_8_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_8_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_8_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_8_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_5,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_6,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_7,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_8_8,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_9_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_hline_9_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_9_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_vline_9_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_9_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_9_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_9_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_cross_9_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_1,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_2,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_3,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_4,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_5,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_6,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_7,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
75,sparse_edit_or_object_completion,neighbor_fill_square_9_8,28487,,14.742796878157792,,,not_run,skipped,rule does not fit,
240,sparse_edit_or_object_completion,constant_sparse_output,27847,,14.765519480374964,,,not_run,skipped,non-constant output,
240,sparse_edit_or_object_completion,global_transform_color_map,27847,,14.765519480374964,,,not_run,skipped,no global transform fits,
240,sparse_edit_or_object_completion,signature_scatternd_lookup,27847,21628,14.765519480374964,15.018255949498105,46692,24_pass_0_fail,improved,ok,ddcd7478dce5c7161e947ae4299d62863365a5d48e5a7ae6ee75452c596c3443
240,sparse_edit_or_object_completion,direct_identity,27847,,14.765519480374964,,,not_run,skipped,not identity,
240,sparse_edit_or_object_completion,conv_color_map,27847,,14.765519480374964,,,not_run,skipped,conflicting color map,
240,sparse_edit_or_object_completion,fixed_mask_where,27847,,14.765519480374964,,,not_run,skipped,fixed edit conflict,
240,sparse_edit_or_object_completion,neighbor_fill_hline_1_1,27847,,14.765519480374964,,,not_run,skipped,rule does not fit,
240,sparse_edit_or_object_completion,neighbor_fill_hline_1_2,27847,,14.765519480374964,,,not_run,skipped,rule does not fit,
240,sparse_edit_or_object_completion,neighbor_fill_vline_1_1,27847,,14.765519480374964,,,not_run,skipped,rule does not fit,
240,sparse_edit_or_object_completion,neighbor_fill_vline_1_2,27847,,14.765519480374964,,,not_run,skipped,rule does not fit,
