task_id,template_name,sample20_cost,sample20_points,full_arc_ok,passed,failed,reason,sha256
145,greedy3_Mul_node251_to_input0,64117,13.93153518164493,True,267,0,ok,7d8f795dbea398ceadb140ffcb22f856ea9dd0b60176ef9724f5df28ac8c1543
145,greedy3_Mul_node253_to_input0,64117,13.93153518164493,True,267,0,ok,0b88708812c8fd8d389170789a98cf117cee3d9ead9e9293fdee386af5890c23
145,greedy3_Mul_node255_to_input0,64117,13.93153518164493,True,267,0,ok,e3d44bafcff5d93ac46d21c7c7ed47259d347ccb768cdb7e56edefc82a657b2a
145,greedy3_Mul_node257_to_input0,64117,13.93153518164493,True,267,0,ok,5d971bbb0b9b01388bac20864503c4ea7fb93e2041b5a6c387b40909a52f2b41
145,greedy3_Mul_node259_to_input0,64117,13.93153518164493,False,63,1,mismatch example 63,59b33eefc338bde26e19a594de2feb5c944f995c942cdd6124ecec95e17a87a9
145,greedy4_Mul_node49_to_input1,64057,13.932471409029308,False,30,1,mismatch example 30,682ea41b1b99eb4cd5fdaa05003c9137353976c3765e7799527ed82a4df9f7f0
145,greedy4_Mul_node55_to_input1,64057,13.932471409029308,False,30,1,mismatch example 30,fb4cfeea24d00144f4ef936198c0e6be3ad1184847adcc98067d2fec90730358
145,greedy4_Mul_node69_to_input0,64057,13.932471409029308,True,267,0,ok,f714916732fce551615918389c35a90952b486e0ceb042e386a8f317f0d07add
145,greedy4_Mul_node69_to_input1,64057,13.932471409029308,True,267,0,ok,c728105c9156e1008b3afa022003da0bd94187fa72cdc42ebf6633fbcfcb429e
145,greedy4_Mul_node72_to_input0,64057,13.932471409029308,True,267,0,ok,77ac33b2da05d742546400237312ae6ec7e0c7b630b7264d9152a3d771071c81
145,greedy4_Mul_node72_to_input1,64057,13.932471409029308,True,267,0,ok,74fb156e7d05af0721c9eb0de54a21eb39c5fb977b49711ff834d25b78017081
145,greedy4_Mul_node75_to_input0,64057,13.932471409029308,True,267,0,ok,f20c2f52e083dc0cb5ed5cf2dd344501e4639f747d1325febed874b8678a5d70
145,greedy4_Mul_node75_to_input1,64057,13.932471409029308,True,267,0,ok,2a8388a5879f3a75c368c2a3e600b99c973fc7b9e0750e3a1d1a384d33af0329
145,greedy4_Mul_node78_to_input0,64057,13.932471409029308,True,267,0,ok,768124dce600f9e95298d358968985c4ed7abdd49b787c6007cdd0da010e7043
145,greedy4_Mul_node78_to_input1,64057,13.932471409029308,True,267,0,ok,f2633c1c4e3b8e274dc003977585935a02f59d39e776955d97db1cd93f41d992
145,greedy4_Mul_node81_to_input0,64057,13.932471409029308,True,267,0,ok,a2b197c7f837b12191d88758a4a4cfa69d693645d36aaa09f49bd6ea4a169374
145,greedy4_Mul_node81_to_input1,64057,13.932471409029308,True,267,0,ok,24dc2ad7c31f28c72956d4f707fb9deb383d48453b58ba2c37751d86e6e24b5e
145,greedy4_Mul_node84_to_input0,64057,13.932471409029308,True,267,0,ok,302dc76278657efade44ba2cb4fafa2bfec7f7b3ceb3409d72a96627c7a27bfd
145,greedy4_Mul_node84_to_input1,64057,13.932471409029308,True,267,0,ok,4abef784cfac9db19d383043bcedbe094cb951321562d3a4b1ecd7ad5a92480b
145,greedy4_Mul_node87_to_input0,64057,13.932471409029308,True,267,0,ok,737959dc1c15e7064e40d4e7f832387a215b84092d8fa2073af4c2e4c946cf47
145,greedy4_Mul_node87_to_input1,64057,13.932471409029308,True,267,0,ok,a24096cbb4f93dc60254c120caa8571246c93ecaf11b5ea244f849d5860931e9
145,greedy4_Mul_node90_to_input0,64057,13.932471409029308,True,267,0,ok,4d8b58a7bfab79b5309a95f8ef764dbb7eaa5d923b48647549a4871c93d3e58f
145,greedy4_Mul_node90_to_input1,64057,13.932471409029308,True,267,0,ok,d047d77771630bed3fff17f330a7707c512ea23f2325d4b2a1e5575093cc984e
145,greedy4_Mul_node92_to_input0,64057,13.932471409029308,True,267,0,ok,f731fd0f0a23a1b78a9d91b21a4a5e15296ea99fb33ae49a5e1d22492eeba257
145,greedy4_Mul_node92_to_input1,64057,13.932471409029308,True,267,0,ok,069c2774492f00f11a7f0702afb29bf32aa2a2cc2af58e64250b6fd070e2ebe9
145,greedy4_Mul_node94_to_input0,64057,13.932471409029308,True,267,0,ok,57f223049525d055c23684030ce113824b980555e1e36de4b3272d488c6330a8
145,greedy4_Mul_node94_to_input1,64057,13.932471409029308,True,267,0,ok,d83ff3ad91af6a72dfc8c2d22b98c49322ee9f904c5ffe1f8cfa22aada163d2d
145,greedy4_Mul_node96_to_input0,64057,13.932471409029308,True,267,0,ok,87ed40ad99fc85859fd33f4e04fd3795433e2fb6afec385e7a1b2f0e85d37c93
145,greedy4_Mul_node96_to_input1,64057,13.932471409029308,True,267,0,ok,1a6c603031946447c63ab78dbf182240e6ccb277f5ffdabda0ae1377088751fe
145,greedy4_Mul_node98_to_input0,64057,13.932471409029308,True,267,0,ok,a4d4b7514ad893cbc93bba17c91a612a5f7220603aad0e742bf3b32291698059
145,greedy4_Mul_node98_to_input1,64057,13.932471409029308,True,267,0,ok,977f11eaeb754bad384e905b79a8b654b626ca88e92ffb90c66a9438ad0da894
145,greedy4_Mul_node100_to_input0,64057,13.932471409029308,True,267,0,ok,b716b6463d3d955e6e8236ece085919bf5595d815562454d94e55a7b1a022df3
145,greedy4_Mul_node100_to_input1,64057,13.932471409029308,True,267,0,ok,5f925f0aeb7e1d5f5c16084159f3b2685ea811be633641f8c12daf0bc5061d61
145,greedy4_Mul_node102_to_input0,64057,13.932471409029308,True,267,0,ok,5dbef91280b294d16e677d5b1b64e3dab28c1293e74767c00dc9bd5533610e35
145,greedy4_Mul_node102_to_input1,64057,13.932471409029308,True,267,0,ok,6b4e740182f7d15c0a2a2375017d71d59a2ce2de0514a4e93a388a8706107f1d
145,greedy4_Mul_node104_to_input0,64057,13.932471409029308,True,267,0,ok,8098672b163f7d905dc585953ecbbe654cc69784f5fd4c14591e47c790cf4e0b
145,greedy4_Mul_node104_to_input1,64057,13.932471409029308,True,267,0,ok,09918cf3e66a3f015c5406ff7d31da26d2dff5373e85797486d0bb693041624b
145,greedy4_Mul_node106_to_input0,64057,13.932471409029308,True,267,0,ok,0ea8d2ca06b8e011ba5fa23457a916f106290e805d05aac758a29c87404b1c75
145,greedy4_Mul_node108_to_input0,64057,13.932471409029308,True,267,0,ok,6d87a5f06eeff657801ca66a30a41360ab1abdcefbfd69426480e6317838d43d
145,greedy4_Mul_node108_to_input1,64057,13.932471409029308,False,30,1,mismatch example 30,b57b99cf892f33b3d7cd623516e52d7832e4cda9601bdd11c89af87d4d2c7643
145,greedy4_Mul_node110_to_input1,64057,13.932471409029308,False,29,1,mismatch example 29,8e3c1c71ae862d3fb3f3d3a198762b08ee66e61b98e68f4a87963a662e7a57d6
145,greedy4_Mul_node112_to_input1,64057,13.932471409029308,False,30,1,mismatch example 30,abe20036f880eb7e8cd55b383402fc036b53340d28d24a46f5344804a84ae42d
145,greedy4_Mul_node116_to_input1,64057,13.932471409029308,False,37,1,mismatch example 37,26662a1647e1f3406375b41cf3acdec91a6e00ac74552de5a402b265b5ba5074
145,greedy4_Mul_node146_to_input1,64057,13.932471409029308,True,267,0,ok,da0d56d855f0272ab9f8c85985cc4daef535f5e55ce4f16c58edc3458369008c
145,greedy4_Mul_node208_to_input0,64057,13.932471409029308,True,267,0,ok,c143f0cd8bbdda8240c557ddfd76f839cf19e3212dd1956cd453eb71ce09ac80
145,greedy4_Mul_node211_to_input0,64057,13.932471409029308,True,267,0,ok,52fd9551e7802bb0fc09985a4c8f821760b7ef424e80f01400b49c1e8d3440e4
145,greedy4_Mul_node214_to_input0,64057,13.932471409029308,True,267,0,ok,4b389c044a95232a307eee3518405cd0c26d771bffa5348e0fe8e47f72686c53
145,greedy4_Mul_node217_to_input0,64057,13.932471409029308,True,267,0,ok,fdf6a1aad27e0959367947620428ed56130eaf1f1ef3fceb1eb164082c5b297b
145,greedy4_Mul_node220_to_input0,64057,13.932471409029308,True,267,0,ok,fd4f113b50dbaa3ca1947d16cb015b626128812436cb93fc94fe223d78ea1241
145,greedy4_Mul_node223_to_input0,64057,13.932471409029308,True,267,0,ok,99002e33deff29c3e29ee644ef2de9bc35f53ab030f7f109282020776a9ccc4a
145,greedy4_Mul_node226_to_input0,64057,13.932471409029308,True,267,0,ok,2c566a6621d3e965c469b2d4d6634e5be741306bbbaea8907bcb24b8eb16c5ea
145,greedy4_Mul_node229_to_input0,64057,13.932471409029308,True,267,0,ok,6d6ff716be66d8b075848fb152da0b69802ea24ea875a51e1209230c07e93b3c
145,greedy4_Mul_node232_to_input0,64057,13.932471409029308,True,267,0,ok,313e3a43515e1a8dd578d9e079df1414ea681780fe062b81a5471825b4f4ee7f
145,greedy4_Mul_node235_to_input0,64057,13.932471409029308,True,267,0,ok,c6ada0520052ce91b873a45f5362361532cd33c78e1bebe8b08085ef9b48f064
145,greedy4_Mul_node238_to_input0,64057,13.932471409029308,True,267,0,ok,c2967095655d7effb2675e742ef927f4410a941f9b967c10c7700c292410f36b
145,greedy4_Mul_node240_to_input0,64057,13.932471409029308,True,267,0,ok,b18b8da385a0525026f930d5cbdef2be3e226cbfb9e9feff7855f10cd1a7547e
145,greedy4_Mul_node242_to_input0,64057,13.932471409029308,True,267,0,ok,a09c8bec04ac3e785edab8ec781e37c66b2ef65c66a35c0afb66766d25602628
145,greedy4_Mul_node244_to_input0,64057,13.932471409029308,True,267,0,ok,bca8bd8b72eac86c9463360083fc6dc9b2331b1cd992bc6a1810419c2b137d02
145,greedy4_Mul_node246_to_input0,64057,13.932471409029308,True,267,0,ok,42cbfa600de01bdc57490736bd186c3c0425988767bef0b468121379a0235914
145,greedy4_Mul_node248_to_input0,64057,13.932471409029308,True,267,0,ok,b337aafce97536be37cb10c57c782cd8b6232b3e2cbd79e942cb485357659178
145,greedy4_Mul_node250_to_input0,64057,13.932471409029308,True,267,0,ok,dad6d2b643029172f60ee521cd343ee41b6ec9670edfb625261151a1192eebd6
145,greedy4_Mul_node252_to_input0,64057,13.932471409029308,True,267,0,ok,3a0cc0b0a5e1d6cb1f4a8cd10ef73c783e90fbba8d4703330bc255c9de1e10ab
145,greedy4_Mul_node254_to_input0,64057,13.932471409029308,True,267,0,ok,8ea6f7f49da2f1d16b9671add2913054d0a2ad27fcea4d0c550187db85d3c5f6
145,greedy4_Mul_node256_to_input0,64057,13.932471409029308,True,267,0,ok,784a8858dc92e3d36b9ab87f075c66e64a2b1183e3f33c7edc25db775e7ff6b8
145,greedy4_Mul_node258_to_input0,64057,13.932471409029308,False,63,1,mismatch example 63,cca4874a53afcdc5a2fd2d97a18bf4ef81a14a95be22e83cad999f7d70a44f6f
145,greedy5_Mul_node49_to_input1,63997,13.933408513756858,False,30,1,mismatch example 30,2ad3e9ce65b51765ab9d6651a1d7f74f0c65381812a05a9904658bd2c99fa4b9
145,greedy5_Mul_node55_to_input1,63997,13.933408513756858,False,30,1,mismatch example 30,44338893823e1121ef20262ee7dd19ee04017b6f8d9e26694b5445ee07c0b75f
145,greedy5_Mul_node71_to_input0,63997,13.933408513756858,True,267,0,ok,c1e7e611d47cb346130dcc6bf66484daec382091c5203b3b4fd058571dc55d9a
145,greedy5_Mul_node71_to_input1,63997,13.933408513756858,True,267,0,ok,ba8e3182124499761a6dcefc9e5953f8772ab0e02c7db678b70d259a423b14b5
145,greedy5_Mul_node74_to_input0,63997,13.933408513756858,True,267,0,ok,52537371e94f8172fa82b80bf480c391fca8efd772015167ffbc9b49515cfb7b
145,greedy5_Mul_node74_to_input1,63997,13.933408513756858,True,267,0,ok,437d087b7307c290a8c5dbe917ec147e7dcd0970ea8e7d55b51c4a6f5bce8a05
145,greedy5_Mul_node77_to_input0,63997,13.933408513756858,True,267,0,ok,502de02a9c02ea75d41454e31c8c3f53dac86e23fb034176b57abcf17f0615b2
145,greedy5_Mul_node77_to_input1,63997,13.933408513756858,True,267,0,ok,f7925071f02856a184f07603bbf97a90648f58d96ef8222c16eb1b42dd797d41
145,greedy5_Mul_node80_to_input0,63997,13.933408513756858,True,267,0,ok,bd07a49af2cb5eff3a6758194e68bc14e4fd2874bcccac1724308112889eb8b5
145,greedy5_Mul_node80_to_input1,63997,13.933408513756858,True,267,0,ok,430b1ebcfed75a647457c03ef0737a36d0fe7d2635c68cf5bd321b37f27f4ea5
145,greedy5_Mul_node83_to_input0,63997,13.933408513756858,True,267,0,ok,11fc10bfd057f045a0b04eec2f1761ac105163d5d9ff31295faa36c535d0b686
145,greedy5_Mul_node83_to_input1,63997,13.933408513756858,True,267,0,ok,47a04e6d151c2e32bc16712e384878a36ce8135a80b98e21f3860257a108ef1b
145,greedy5_Mul_node86_to_input0,63997,13.933408513756858,True,267,0,ok,c05403e811fc1601e109a9448be12f75586a7a87b9581294dfca45b92f4c3a85
145,greedy5_Mul_node86_to_input1,63997,13.933408513756858,True,267,0,ok,83a459b02cc865cd1fb72713a54f603edd3149bbca67e5d54426b9269b4f6c96
145,greedy5_Mul_node89_to_input0,63997,13.933408513756858,True,267,0,ok,eabc1f03cbda82d9e5c19540a41e58606be7a8e2ec98768fc29de9f04267b44c
145,greedy5_Mul_node89_to_input1,63997,13.933408513756858,True,267,0,ok,045323b19481dff51bf81e2b7a54476c723a20442dee82ca2ec020079d4d51e7
145,greedy5_Mul_node91_to_input0,63997,13.933408513756858,True,267,0,ok,ceb28ca49df3c2ba893f3e8da2cae8814537a39d60077a0604d9849361ac2e61
145,greedy5_Mul_node91_to_input1,63997,13.933408513756858,True,267,0,ok,7fb2e8116a957f0495344f02cd937417fb8023086f7e58e6907425ef0c628df3
145,greedy5_Mul_node93_to_input0,63997,13.933408513756858,True,267,0,ok,c60f96f96bbbf6b35f9d3e5748870d88f816640490fd07467db5a0ecbc6cb49f
145,greedy5_Mul_node93_to_input1,63997,13.933408513756858,True,267,0,ok,95dc31776d1b7d508b15c6f5308ec99972c21bf4a5cf4c01c624edf39448d34e
145,greedy5_Mul_node95_to_input0,63997,13.933408513756858,True,267,0,ok,ed3fadb7dfb9adc98b1b5096a3b3bd336c03540a287fab36ee9aaf37f2e7a301
145,greedy5_Mul_node95_to_input1,63997,13.933408513756858,True,267,0,ok,a697b5db3b61502ec9c8d67f656603a364f0c1842b509d0245d46a5965b163b2
145,greedy5_Mul_node97_to_input0,63997,13.933408513756858,True,267,0,ok,89248381947b3885abd5d67311fac7bc530fdf8cfd36ef88afa172e13b706091
145,greedy5_Mul_node97_to_input1,63997,13.933408513756858,True,267,0,ok,8f5691f53697c50cad97009fd2422124123128f6ddfe4b44301d22a63e1f7434
145,greedy5_Mul_node99_to_input0,63997,13.933408513756858,True,267,0,ok,5c2f2f1912f421ca3f6fb3bf7a7b3777f4d119115633f016ee27c70d76290251
145,greedy5_Mul_node99_to_input1,63997,13.933408513756858,True,267,0,ok,b4b9ffe4e78192b5b46e142c9f84df51779df18d862d0abc08bbff4be15aef19
145,greedy5_Mul_node101_to_input0,63997,13.933408513756858,True,267,0,ok,a9d93913276c13c021291a041435d03715fb71838459376e60211efbc9812dc9
145,greedy5_Mul_node101_to_input1,63997,13.933408513756858,True,267,0,ok,5265c6c70f132b9b28e30ce3600b4256f2ca3793b9c7e9e5e753bd19e7288c31
145,greedy5_Mul_node103_to_input0,63997,13.933408513756858,True,267,0,ok,9b165863206891ce0d1121205589bec0d7c3ed141de74d40b97ac4f9cf298c22
145,greedy5_Mul_node103_to_input1,63997,13.933408513756858,True,267,0,ok,a0ff518ce63d557490dee03a055c8be0b6e0d1065838b732812758e58c25ee0b
145,greedy5_Mul_node105_to_input0,63997,13.933408513756858,True,267,0,ok,669d46186bee25f4b5fac332aa583b6d268129ff32558cb779bd4488be7efac3
145,greedy5_Mul_node107_to_input0,63997,13.933408513756858,True,267,0,ok,50c1d6893cc47470bf1eb1b957fe0124f79967e3d9dfdc83d87c6e6b0fd787ae
145,greedy5_Mul_node107_to_input1,63997,13.933408513756858,False,30,1,mismatch example 30,29e473f3fb83379122cf36e00b48f108f48e1d3d5593fd07c31d8bfc8bf569e8
145,greedy5_Mul_node109_to_input1,63997,13.933408513756858,False,29,1,mismatch example 29,7882a566c1840bf19e4f0a2f7cbff51ad681ed3d23e217f560e8546a2e269a1a
145,greedy5_Mul_node111_to_input1,63997,13.933408513756858,False,30,1,mismatch example 30,bbb7e513f38014c5c46655903213ce2b7162886e27563f0adfe3be08d624a2e1
145,greedy5_Mul_node115_to_input1,63997,13.933408513756858,False,37,1,mismatch example 37,ef3a6b55def833645de0cf6b5d881c40bfc944a0eb3ad3f6c6a94dfa60d02722
145,greedy5_Mul_node145_to_input1,63997,13.933408513756858,True,267,0,ok,87f3bb8d2220e700dfacfaf69a4498c8e5457cbc6ecccb8dca0b6e95d07add14
145,greedy5_Mul_node207_to_input0,63997,13.933408513756858,True,267,0,ok,d856932037ad06ee445aea450386c0e642b72124a0964b71d46407614fadc5db
145,greedy5_Mul_node210_to_input0,63997,13.933408513756858,True,267,0,ok,ab38a569222ec93ead0c6766f1570f591447fe4df657377ad02716bd3c7e7111
145,greedy5_Mul_node213_to_input0,63997,13.933408513756858,True,267,0,ok,b95c20362c7aa62bee6f866a5ad2539148ffc39bc128a938ade8da9f0b7d82c3
145,greedy5_Mul_node216_to_input0,63997,13.933408513756858,True,267,0,ok,643abe330a5abd5c59bf58dd5d5e1bae98ae9efbb90fe3d5eda4dc500298531d
145,greedy5_Mul_node219_to_input0,63997,13.933408513756858,True,267,0,ok,6f7dac6e76688c0a54875cdab192d8ed9c3d94ca4b4d88ae8ceed0491bf04ce7
145,greedy5_Mul_node222_to_input0,63997,13.933408513756858,True,267,0,ok,5c1c1a22773c0ba4bcac4bc539e85cf2bfd41f97e354be613824a87b6503197f
145,greedy5_Mul_node225_to_input0,63997,13.933408513756858,True,267,0,ok,8082ca0e724bbe979d08659c545b67f183d8f0454c416a68df97d74ae67821e5
145,greedy5_Mul_node228_to_input0,63997,13.933408513756858,True,267,0,ok,bdb3fb3bb6741312f5ff4bdf82f4ddd7ae36618764401cefd336b02a4e90beee
145,greedy5_Mul_node231_to_input0,63997,13.933408513756858,True,267,0,ok,81a442a971fa2de5b3e3fc2a19bcee46c25a80b9be9bdfaed9955f92414a2961
145,greedy5_Mul_node234_to_input0,63997,13.933408513756858,True,267,0,ok,cea647b30045217bcbd9c63926a4c2748c6d2de53c788b0f82afb83ef2f0b472
145,greedy5_Mul_node237_to_input0,63997,13.933408513756858,True,267,0,ok,1db806b3d1ab994d2221993f8934e933af2115e3ca68ee3ff1762630932eadce
145,greedy5_Mul_node239_to_input0,63997,13.933408513756858,True,267,0,ok,bebec5b1073360a3b0879b40e86fc4cca98c4f55853b9e8e5c3730fc0eb78a0d
145,greedy5_Mul_node241_to_input0,63997,13.933408513756858,True,267,0,ok,6f6f35d8166afe5a3f98012fae2da67ca88b11d37c5a355242844a17557b10f0
145,greedy5_Mul_node243_to_input0,63997,13.933408513756858,True,267,0,ok,349dbe94891fa75fc476c27596f563d03339cbd1c07b2739245d56c6bf036153
145,greedy5_Mul_node245_to_input0,63997,13.933408513756858,True,267,0,ok,1c6e7f7bc24631086a41a2913eee190b21f3fd744431bfe2c037466f7ca6afde
145,greedy5_Mul_node247_to_input0,63997,13.933408513756858,True,267,0,ok,f405752c3b1e42ad9f22c1bd33f23da42ee06a79448e5691e442a5b36b392b4f
145,greedy5_Mul_node249_to_input0,63997,13.933408513756858,True,267,0,ok,7d759614bdae9d60ae9d8a145110ced1f8fac544c6772dc6f6bc99a08dd3ae9c
145,greedy5_Mul_node251_to_input0,63997,13.933408513756858,True,267,0,ok,b48817ce2a7e3fc933582b7406c3a3cfdc6b71312a4c707e0ebc410edb14bca4
145,greedy5_Mul_node253_to_input0,63997,13.933408513756858,True,267,0,ok,e538cea87fe8309688fae9d4532bbdaa7b322b7f9b73727509744c5599fec23b
145,greedy5_Mul_node255_to_input0,63997,13.933408513756858,True,267,0,ok,74a618b3adb28730878cd0ed2ef28ad2557c7f931b0cbcfbf4006521406b4c27
145,greedy5_Mul_node257_to_input0,63997,13.933408513756858,False,63,1,mismatch example 63,2f953945bda9277118a99af4481bd1719b30070d9b586f86bbfe93b48dee8cfb
145,greedy6_Mul_node49_to_input1,63937,13.934346497473447,False,30,1,mismatch example 30,7d1c800102ad4b55fd0b385b00ebf2a67b7b9417d26116da019d9400a4ece806
145,greedy6_Mul_node55_to_input1,63937,13.934346497473447,False,30,1,mismatch example 30,2b179e5a35b3b8d9dd1a5c6d63c616c3e7965edb97afffcf5fe90a1c66ceae64
145,greedy6_Mul_node73_to_input0,63937,13.934346497473447,True,267,0,ok,e8985de528eff148d60d852d22eb13ebbec4a5316ff47b731571b34e2227e0bc
145,greedy6_Mul_node73_to_input1,63937,13.934346497473447,True,267,0,ok,de42fa6b4c100f13359412776ffd43b2055d9913601d5577183e57776142b81a
145,greedy6_Mul_node76_to_input0,63937,13.934346497473447,True,267,0,ok,55a5d7caa73347fb672f7607587fbd524c949ccbde066a743bedc0203a88f91e
145,greedy6_Mul_node76_to_input1,63937,13.934346497473447,True,267,0,ok,c06d646cbb661be1d268bfb755f649d8fe25c8dc5bceecf585e1a290569ace48
145,greedy6_Mul_node79_to_input0,63937,13.934346497473447,True,267,0,ok,c1892773b5bb5a546678da156dd3f5da7c423b8cc8345a70038d35dbf859c5c3
145,greedy6_Mul_node79_to_input1,63937,13.934346497473447,True,267,0,ok,dd05011dc07d3e4a73f1f7d5d6c640f80a407512b82b43ad243e6450709918a0
145,greedy6_Mul_node82_to_input0,63937,13.934346497473447,True,267,0,ok,bfd62c4ca3eeed78900cd8ebf3ca0852afb965f419b4abfc73a797e5e80b2e5d
145,greedy6_Mul_node82_to_input1,63937,13.934346497473447,True,267,0,ok,c823bf808dfa84b65cd58b705fbd5218422d1e2694278d7f06db9f463223a371
145,greedy6_Mul_node85_to_input0,63937,13.934346497473447,True,267,0,ok,6536d184ffa7dfef1db75118876f461468e271ae99d302dd4d7105f54608ed12
145,greedy6_Mul_node85_to_input1,63937,13.934346497473447,True,267,0,ok,54efe865f73aec38097d9cfa80a17a708875c2781ed02118e5b2f7596952773c
145,greedy6_Mul_node88_to_input0,63937,13.934346497473447,True,267,0,ok,8a0a61a2271320ae827d7ef83f9bc3e3e532f3d8d6e67d8dd69e2ebd00aa5ce6
145,greedy6_Mul_node88_to_input1,63937,13.934346497473447,True,267,0,ok,9ecb62c0ccaf1db7afa94f4446a5598f8eff3c87906d8182efb290ca3892ac39
145,greedy6_Mul_node90_to_input0,63937,13.934346497473447,True,267,0,ok,811d23ba4b8535e19fbff9265eb5e6fc388fe9fffb08b078419f780e27bf2868
145,greedy6_Mul_node90_to_input1,63937,13.934346497473447,True,267,0,ok,49b684942b056a6851afd311eacb5ad365e6a7435ec250bca833541c0df71180
145,greedy6_Mul_node92_to_input0,63937,13.934346497473447,True,267,0,ok,091d740cd3c56634d6011ff174bff138cdf52e0805a9ec5ac673fc613084bd2a
145,greedy6_Mul_node92_to_input1,63937,13.934346497473447,True,267,0,ok,f6d3d69c672f0d2b1f4d56b7b42e300165fd9bf810f7d6ae030876016c31c868
145,greedy6_Mul_node94_to_input0,63937,13.934346497473447,True,267,0,ok,688df58b713ba01c2f959d63ecb778ec12428eef9edafddb24ead66b2b3a8adf
145,greedy6_Mul_node94_to_input1,63937,13.934346497473447,True,267,0,ok,aae6a5ab632b550c1015625c7635df37db22b46c6bb07e9d762887ad1bd50418
145,greedy6_Mul_node96_to_input0,63937,13.934346497473447,True,267,0,ok,03b74682e3aa7c69a2b29c196b17ccde7dc49df7899dcefd85cc0078a785998d
145,greedy6_Mul_node96_to_input1,63937,13.934346497473447,True,267,0,ok,c82f0332bff605407b4195df565f5a012889a2424159fa1f1129a94eb05d339e
145,greedy6_Mul_node98_to_input0,63937,13.934346497473447,True,267,0,ok,b79500929c009bdc516d0455ec226d79337322d452268f078a61abe8648a9fbc
145,greedy6_Mul_node98_to_input1,63937,13.934346497473447,True,267,0,ok,89c476c6e5e1a11faacaf0f1653fae6cdb654bbaf762d8f98a0261c8a80a9399
145,greedy6_Mul_node100_to_input0,63937,13.934346497473447,True,267,0,ok,bc17dd509a20fd3faab621ddb24308aef0c4fa2583b4b3f9e904dd1d73bfab98
145,greedy6_Mul_node100_to_input1,63937,13.934346497473447,True,267,0,ok,03f592462872292687c5e801dc934000ba852613f99511e32c09c810748b8121
145,greedy6_Mul_node102_to_input0,63937,13.934346497473447,True,267,0,ok,b462d50e49de341d2bbc5a6d046c7872c68c5e6328d188ef956c72e75b3addf5
145,greedy6_Mul_node102_to_input1,63937,13.934346497473447,True,267,0,ok,7b958643548da35001d0b3ad3de8745d63a710774245c0a69a2dc51926b516f2
145,greedy6_Mul_node104_to_input0,63937,13.934346497473447,True,267,0,ok,9cb5f445e4ca4997c94a579e36c22d7f01044be1998d024b77de10dcbe9ce66d
145,greedy6_Mul_node106_to_input0,63937,13.934346497473447,True,267,0,ok,2fa789d72b11f26f5e56bf756532bba22e4db78127610a2c812977834862d903
145,greedy6_Mul_node106_to_input1,63937,13.934346497473447,False,30,1,mismatch example 30,4466f7f3b30b0131e89149b032d0a7bf64c7b790fb69e943627ab8c78e2c5ef8
145,greedy6_Mul_node108_to_input1,63937,13.934346497473447,False,29,1,mismatch example 29,3bb57d2848faab1b33622e01346c42bcd19efbe059c3d183e236c8b4fe06b162
145,greedy6_Mul_node110_to_input1,63937,13.934346497473447,False,30,1,mismatch example 30,2ef4c14473bec5ea5fac276cfb8ece91bcf2753879954ee5f84e8c43c9c9cfed
145,greedy6_Mul_node114_to_input1,63937,13.934346497473447,False,37,1,mismatch example 37,59ba506ee780540f89e7c039ee8a738eb6c42f38156054a3419ebf433baced74
145,greedy6_Mul_node144_to_input1,63937,13.934346497473447,True,267,0,ok,0da76418a3259241703f654b4559a8067c8771a976d92871b013cafc3a6d5357
145,greedy6_Mul_node206_to_input0,63937,13.934346497473447,True,267,0,ok,a95e92cbcc545e9f01035b14cd04014469cab37031d3b141c28e3a122ce6d435
145,greedy6_Mul_node209_to_input0,63937,13.934346497473447,True,267,0,ok,e72acd21b2252e5da6426c50eb8351a811980309614099723e2c72318917a396
145,greedy6_Mul_node212_to_input0,63937,13.934346497473447,True,267,0,ok,5d873cff48186f88b3e21fd3c7d3fa499322e494d4ed9e7a10e4055fb94b3bad
145,greedy6_Mul_node215_to_input0,63937,13.934346497473447,True,267,0,ok,72e1ba16df054038adea6a72d47159c8f6c64855fc9ee16cfecee1d30793dda2
145,greedy6_Mul_node218_to_input0,63937,13.934346497473447,True,267,0,ok,2385755380298e7937d1e7471a13b24c50bb08a724e2f2963d635fa0160d3fa6
145,greedy6_Mul_node221_to_input0,63937,13.934346497473447,True,267,0,ok,131a7b60abe75398beb6ad7a7874b7408f0a13d4c3710f779d7dea87e444c192
145,greedy6_Mul_node224_to_input0,63937,13.934346497473447,True,267,0,ok,ab6aa61d5f0ee973b5fcc6b1d9731266886b1dab70d1b596f029df3a097d6252
145,greedy6_Mul_node227_to_input0,63937,13.934346497473447,True,267,0,ok,dfc66a32c366e44af0082c68d061678671666538ac32e07a1bb2d3eed536814e
145,greedy6_Mul_node230_to_input0,63937,13.934346497473447,True,267,0,ok,4f0607b5a184660cdf4ee8dc8945f112fab4e17d6eaadacff61f98e187afa2f9
145,greedy6_Mul_node233_to_input0,63937,13.934346497473447,True,267,0,ok,c60e5a691e6126faba199a5b9a6b94b69ec9938767f4e51833afb9826515a127
145,greedy6_Mul_node236_to_input0,63937,13.934346497473447,True,267,0,ok,9021c4fcca72d2406056a6a31a19f102199bca72394c251e8b6d10ea14f29156
145,greedy6_Mul_node238_to_input0,63937,13.934346497473447,True,267,0,ok,06d7ce18c7b30cf48e9e7533c6edffb2dc1fea45f1ef03459c55c703589293da
