task_id,route,template_name,baseline_cost,candidate_cost,baseline_points,candidate_points,file_bytes,validation_status,status,reason,sha256
70,sparse_edit_or_object_completion,neighbor_fill_cross_3_2,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_cross_3_3,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_cross_3_4,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_1,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_2,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_3,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_4,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_5,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_6,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_7,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
70,sparse_edit_or_object_completion,neighbor_fill_square_3_8,66138,,13.90050125280863,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,signature_scatternd_lookup,65875,29436,13.904485714156337,14.71002630595351,69669,24_pass_0_fail,improved,ok,9d9f3b14a9fca907fc2e498fe4a9994dd3b57d5da7b77b6b0a56c7dfff2f11d7
101,sparse_edit_or_object_completion,direct_identity,65875,,13.904485714156337,,,not_run,skipped,not identity,
101,sparse_edit_or_object_completion,conv_color_map,65875,,13.904485714156337,,,not_run,skipped,conflicting color map,
101,sparse_edit_or_object_completion,fixed_mask_where,65875,,13.904485714156337,,,not_run,skipped,edit target mismatch,
101,sparse_edit_or_object_completion,neighbor_fill_hline_1_1,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_hline_1_2,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_vline_1_1,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_vline_1_2,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_cross_1_1,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_cross_1_2,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_cross_1_3,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_cross_1_4,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_1,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_2,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_3,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_4,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_5,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_6,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_7,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
101,sparse_edit_or_object_completion,neighbor_fill_square_1_8,65875,,13.904485714156337,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,signature_scatternd_lookup,64988,24156,13.91804208355036,14.907711924572208,57764,24_pass_0_fail,improved,ok,2e509f313b48db130b680169510163d4ba21b772258334e955b9bdc4ff4d0537
301,sparse_edit_or_object_completion,direct_identity,64988,,13.91804208355036,,,not_run,skipped,not identity,
301,sparse_edit_or_object_completion,conv_color_map,64988,,13.91804208355036,,,not_run,skipped,conflicting color map,
301,sparse_edit_or_object_completion,fixed_mask_where,64988,,13.91804208355036,,,not_run,skipped,fixed edit conflict,
301,sparse_edit_or_object_completion,neighbor_fill_hline_0_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_0_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_0_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_0_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_0_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_0_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_0_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_0_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_5,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_6,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_7,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_0_8,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_1_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_1_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_1_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_1_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_1_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_1_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_1_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_1_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_5,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_6,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_7,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_1_8,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_2_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_2_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_2_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_2_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_2_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_2_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_2_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_2_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_5,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_6,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_7,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_2_8,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_3_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_3_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_3_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_3_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_3_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_3_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_3_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_3_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_5,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_6,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_7,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_3_8,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_4_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_4_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_4_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_4_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_4_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_4_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_4_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_4_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_5,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_6,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_7,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_4_8,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_5_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_5_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_5_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_5_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_5_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_5_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_5_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_cross_5_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_3,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_4,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_5,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_6,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_7,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_square_5_8,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_6_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_hline_6_2,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
301,sparse_edit_or_object_completion,neighbor_fill_vline_6_1,64988,,13.91804208355036,,,not_run,skipped,rule does not fit,
